match_id,1is_pick,1team,1hero_id,2is_pick,2team,2hero_id,3is_pick,3team,3hero_id,4is_pick,4team,4hero_id,5is_pick,5team,5hero_id,6is_pick,6team,6hero_id,7is_pick,7team,7hero_id,8is_pick,8team,8hero_id,9is_pick,9team,9hero_id,10is_pick,10team,10hero_id,11is_pick,11team,11hero_id,12is_pick,12team,12hero_id,13is_pick,13team,13hero_id,14is_pick,14team,14hero_id,15is_pick,15team,15hero_id,16is_pick,16team,16hero_id,17is_pick,17team,17hero_id,18is_pick,18team,18hero_id,19is_pick,19team,19hero_id,20is_pick,20team,20hero_id,21is_pick,21team,21hero_id,22is_pick,22team,22hero_id
4896578554,0,1,71,0,0,94,0,1,33,0,0,91,0,1,99,0,0,86,1,1,121,1,0,57,1,0,42,1,1,76,0,1,88,0,0,29,0,1,25,0,0,10,1,0,27,1,1,107,1,0,21,1,1,89,0,0,69,0,1,54,1,1,96,1,0,52
5103784900,0,1,84,0,0,86,0,1,66,0,0,23,0,1,31,0,0,102,1,1,90,1,0,52,1,0,41,1,1,57,0,1,76,0,0,106,0,1,101,0,0,42,1,0,25,1,1,79,1,0,16,1,1,1,0,0,13,0,1,68,1,1,36,1,0,46
4837806996,0,0,52,0,1,66,0,0,88,0,1,33,0,0,65,0,1,55,1,0,37,1,1,16,1,1,18,1,0,42,0,0,119,0,1,46,0,0,53,0,1,120,1,1,121,1,0,86,1,1,25,1,0,13,0,1,106,0,0,43,1,0,69,1,1,61
5122801248,0,1,97,0,0,23,0,1,73,0,0,60,0,1,102,0,0,9,1,1,84,1,0,66,1,0,16,1,1,72,0,1,54,0,0,98,0,1,82,0,0,22,1,0,88,1,1,46,1,0,42,1,1,86,0,0,57,0,1,76,1,1,96,1,0,15
5055571889,0,1,103,0,0,10,0,1,23,0,0,52,0,1,73,0,0,60,1,1,89,1,0,7,1,0,25,1,1,86,0,1,106,0,0,96,0,1,97,0,0,102,1,0,90,1,1,66,1,0,12,1,1,16,0,0,49,0,1,104,1,1,43,1,0,74
4860547556,0,1,55,0,0,18,0,1,88,0,0,16,0,1,75,0,0,111,1,1,121,1,0,96,1,0,79,1,1,65,0,1,89,0,0,17,0,1,33,0,0,10,1,0,57,1,1,8,1,0,106,1,1,107,0,0,76,0,1,73,1,1,46,1,0,93
4889360849,0,0,79,0,1,78,0,0,16,0,1,43,0,0,97,0,1,18,1,0,37,1,1,33,1,1,99,1,0,17,0,0,66,0,1,54,0,0,42,0,1,29,1,1,88,1,0,27,1,1,95,1,0,70,0,1,65,0,0,76,1,0,2,1,1,23
4875804229,0,1,18,0,0,66,0,1,43,0,0,46,0,1,57,0,0,91,1,1,96,1,0,37,1,0,129,1,1,111,0,1,94,0,0,113,0,1,95,0,0,54,1,0,86,1,1,107,1,0,10,1,1,76,0,0,1,0,1,45,1,1,67,1,0,52
4890686040,0,0,129,0,1,33,0,0,57,0,1,96,0,0,69,0,1,91,1,0,106,1,1,111,1,1,97,1,0,121,0,0,42,0,1,16,0,0,8,0,1,54,1,1,19,1,0,66,1,1,67,1,0,38,0,1,10,0,0,76,1,0,95,1,1,36
4970980698,0,1,103,0,0,9,0,1,52,0,0,58,0,1,66,0,0,79,1,1,84,1,0,29,1,0,86,1,1,121,0,1,25,0,0,93,0,1,89,0,0,18,1,0,72,1,1,54,1,0,3,1,1,21,0,0,106,0,1,41,1,1,43,1,0,109
4859570068,0,0,97,0,1,66,0,0,38,0,1,91,0,0,121,0,1,111,1,0,7,1,1,71,1,1,55,1,0,54,0,0,10,0,1,65,0,0,95,0,1,78,1,1,37,1,0,79,1,1,70,1,0,17,0,1,28,0,0,8,1,0,129,1,1,74
4833860999,0,0,65,0,1,16,0,0,111,0,1,55,0,0,107,0,1,46,1,0,37,1,1,18,1,1,121,1,0,52,0,0,45,0,1,86,0,0,57,0,1,88,1,1,51,1,0,71,1,1,80,1,0,67,0,1,43,0,0,36,1,0,23,1,1,98
5114499946,0,1,96,0,0,102,0,1,52,0,0,66,0,1,41,0,0,85,1,1,31,1,0,60,1,0,90,1,1,93,0,1,89,0,0,23,0,1,4,0,0,13,1,0,7,1,1,19,1,0,25,1,1,74,0,0,57,0,1,10,1,1,55,1,0,72
5056346258,0,1,97,0,0,72,0,1,84,0,0,66,0,1,79,0,0,60,1,1,23,1,0,85,1,0,25,1,1,9,0,1,86,0,0,16,0,1,76,0,0,54,1,0,96,1,1,31,1,0,106,1,1,8,0,0,57,0,1,98,1,1,104,1,0,41
4898997090,0,1,25,0,0,55,0,1,65,0,0,96,0,1,33,0,0,43,1,1,66,1,0,71,1,0,106,1,1,50,0,1,68,0,0,61,0,1,54,0,0,92,1,0,16,1,1,19,1,0,90,1,1,8,0,0,80,0,1,74,1,1,2,1,0,76
4860696308,0,1,33,0,0,18,0,1,55,0,0,86,0,1,65,0,0,16,1,1,66,1,0,7,1,0,5,1,1,52,0,1,106,0,0,67,0,1,82,0,0,89,1,0,99,1,1,100,1,0,63,1,1,41,0,0,46,0,1,80,1,1,2,1,0,49
4837606570,0,0,106,0,1,66,0,0,120,0,1,33,0,0,37,0,1,71,1,0,102,1,1,121,1,1,18,1,0,99,0,0,55,0,1,80,0,0,47,0,1,61,1,1,76,1,0,86,1,1,68,1,0,94,0,1,65,0,0,88,1,0,13,1,1,44
5055798136,0,1,79,0,0,9,0,1,16,0,0,23,0,1,19,0,0,90,1,1,84,1,0,41,1,0,101,1,1,121,0,1,103,0,0,42,0,1,85,0,0,60,1,0,31,1,1,2,1,0,104,1,1,76,0,0,18,0,1,45,1,1,72,1,0,25
5056889702,0,0,76,0,1,52,0,0,46,0,1,60,0,0,74,0,1,23,1,0,25,1,1,84,1,1,9,1,0,102,0,0,93,0,1,15,0,0,72,0,1,79,1,1,41,1,0,90,1,1,57,1,0,10,0,1,106,0,0,45,1,0,27,1,1,61
5062854587,0,1,16,0,0,76,0,1,106,0,0,60,0,1,97,0,0,23,1,1,41,1,0,19,1,0,112,1,1,84,0,1,38,0,0,57,0,1,67,0,0,101,1,0,83,1,1,110,1,0,99,1,1,47,0,0,104,0,1,86,1,1,96,1,0,72
5058007074,0,1,23,0,0,66,0,1,9,0,0,52,0,1,2,0,0,97,1,1,79,1,0,103,1,0,72,1,1,41,0,1,29,0,0,43,0,1,112,0,0,39,1,0,86,1,1,30,1,0,16,1,1,96,0,0,25,0,1,98,1,1,19,1,0,4
5056508049,0,1,85,0,0,60,0,1,72,0,0,66,0,1,52,0,0,23,1,1,58,1,0,9,1,0,90,1,1,19,0,1,81,0,0,41,0,1,2,0,0,8,1,0,42,1,1,5,1,0,65,1,1,102,0,0,54,0,1,106,1,1,12,1,0,98
4858274098,0,0,33,0,1,66,0,0,107,0,1,18,0,0,55,0,1,46,1,0,37,1,1,5,1,1,78,1,0,54,0,0,10,0,1,106,0,0,70,0,1,29,1,1,38,1,0,100,1,1,95,1,0,129,0,1,52,0,0,89,1,0,17,1,1,39
5057479474,0,0,19,0,1,90,0,0,84,0,1,79,0,0,60,0,1,25,1,0,9,1,1,86,1,1,23,1,0,96,0,0,10,0,1,54,0,0,72,0,1,41,1,1,85,1,0,31,1,1,4,1,0,106,0,1,81,0,0,76,1,0,8,1,1,2
5116050864,0,1,60,0,0,66,0,1,97,0,0,81,0,1,10,0,0,41,1,1,120,1,0,72,1,0,102,1,1,58,0,1,52,0,0,76,0,1,73,0,0,89,1,0,27,1,1,48,1,0,112,1,1,19,0,0,74,0,1,46,1,1,31,1,0,23
4889115579,0,1,66,0,0,91,0,1,18,0,0,33,0,1,121,0,0,37,1,1,106,1,0,57,1,0,27,1,1,97,0,1,76,0,0,15,0,1,42,0,0,41,1,0,112,1,1,8,1,0,10,1,1,79,0,0,60,0,1,36,1,1,96,1,0,52
5057956878,0,0,102,0,1,97,0,0,85,0,1,5,0,0,98,0,1,58,1,0,23,1,1,79,1,1,93,1,0,41,0,0,104,0,1,101,0,0,14,0,1,64,1,1,83,1,0,121,1,1,38,1,0,66,0,1,57,0,0,45,1,0,52,1,1,120
4863642879,0,1,88,0,0,71,0,1,68,0,0,96,0,1,65,0,0,46,1,1,121,1,0,18,1,0,66,1,1,69,0,1,7,0,0,54,0,1,129,0,0,37,1,0,103,1,1,64,1,0,40,1,1,89,0,0,17,0,1,73,1,1,52,1,0,106
5058187459,0,0,93,0,1,102,0,0,111,0,1,16,0,0,52,0,1,25,1,0,72,1,1,90,1,1,7,1,0,86,0,0,81,0,1,76,0,0,10,0,1,60,1,1,84,1,0,85,1,1,8,1,0,57,0,1,59,0,0,106,1,0,46,1,1,17
4985705053,0,0,84,0,1,73,0,0,52,0,1,66,0,0,29,0,1,58,1,0,19,1,1,103,1,1,86,1,0,41,0,0,23,0,1,97,0,0,49,0,1,26,1,1,96,1,0,9,1,1,72,1,0,34,0,1,111,0,0,106,1,0,79,1,1,67
5056220483,0,1,90,0,0,66,0,1,58,0,0,9,0,1,19,0,0,23,1,1,72,1,0,52,1,0,3,1,1,45,0,1,41,0,0,93,0,1,54,0,0,85,1,0,110,1,1,102,1,0,57,1,1,98,0,0,25,0,1,4,1,1,14,1,0,10
5058022175,0,0,90,0,1,25,0,0,60,0,1,86,0,0,19,0,1,16,1,0,85,1,1,5,1,1,72,1,0,13,0,0,52,0,1,54,0,0,23,0,1,10,1,1,88,1,0,84,1,1,53,1,0,18,0,1,59,0,0,61,1,0,80,1,1,46
5061739614,0,1,41,0,0,23,0,1,72,0,0,57,0,1,9,0,0,102,1,1,19,1,0,85,1,0,52,1,1,90,0,1,79,0,0,106,0,1,86,0,0,15,1,0,54,1,1,50,1,0,119,1,1,45,0,0,1,0,1,29,1,1,89,1,0,120
4889233900,0,1,66,0,0,79,0,1,18,0,0,38,0,1,57,0,0,33,1,1,96,1,0,37,1,0,43,1,1,68,0,1,29,0,0,7,0,1,65,0,0,10,1,0,107,1,1,76,1,0,54,1,1,93,0,0,27,0,1,78,1,1,71,1,0,104
4973241299,0,0,97,0,1,9,0,0,58,0,1,103,0,0,73,0,1,52,1,0,84,1,1,111,1,1,23,1,0,37,0,0,57,0,1,72,0,0,65,0,1,19,1,1,61,1,0,129,1,1,28,1,0,45,0,1,15,0,0,27,1,0,114,1,1,12
4899861791,0,0,68,0,1,91,0,0,98,0,1,66,0,0,89,0,1,106,1,0,33,1,1,37,1,1,18,1,0,79,0,0,55,0,1,42,0,0,65,0,1,76,1,1,71,1,0,57,1,1,120,1,0,10,0,1,52,0,0,17,1,0,43,1,1,39
4836235481,0,0,129,0,1,88,0,0,52,0,1,53,0,0,16,0,1,18,1,0,66,1,1,121,1,1,69,1,0,42,0,0,89,0,1,27,0,0,65,0,1,68,1,1,91,1,0,71,1,1,10,1,0,55,0,1,106,0,0,114,1,0,46,1,1,17
4835092211,0,1,38,0,0,65,0,1,66,0,0,111,0,1,88,0,0,46,1,1,37,1,0,68,1,0,16,1,1,52,0,1,86,0,0,7,0,1,106,0,0,82,1,0,42,1,1,55,1,0,71,1,1,81,0,0,107,0,1,17,1,1,121,1,0,76
4973135794,0,1,119,0,0,9,0,1,83,0,0,79,0,1,33,0,0,58,1,1,103,1,0,5,1,0,99,1,1,41,0,1,111,0,0,52,0,1,4,0,0,72,1,0,17,1,1,26,1,0,2,1,1,98,0,0,76,0,1,68,1,1,49,1,0,10
4858276895,0,1,88,0,0,66,0,1,65,0,0,55,0,1,52,0,0,37,1,1,121,1,0,101,1,0,16,1,1,96,0,1,83,0,0,18,0,1,54,0,0,1,1,0,10,1,1,30,1,0,85,1,1,81,0,0,76,0,1,82,1,1,46,1,0,106
4968049919,0,0,106,0,1,83,0,0,9,0,1,61,0,0,84,0,1,88,1,0,58,1,1,52,1,1,16,1,0,73,0,0,68,0,1,66,0,0,18,0,1,71,1,1,103,1,0,37,1,1,72,1,0,15,0,1,51,0,0,39,1,0,107,1,1,79
5057418027,0,0,41,0,1,60,0,0,84,0,1,25,0,0,79,0,1,46,1,0,86,1,1,3,1,1,72,1,0,51,0,0,106,0,1,22,0,0,93,0,1,62,1,1,9,1,0,87,1,1,16,1,0,10,0,1,7,0,0,76,1,0,23,1,1,52
4977501535,0,1,53,0,0,97,0,1,38,0,0,73,0,1,79,0,0,19,1,1,58,1,0,44,1,0,30,1,1,42,0,1,98,0,0,52,0,1,25,0,0,93,1,0,23,1,1,100,1,0,86,1,1,65,0,0,106,0,1,102,1,1,46,1,0,57
4971219200,0,0,33,0,1,23,0,0,103,0,1,9,0,0,68,0,1,73,1,0,66,1,1,62,1,1,110,1,0,84,0,0,61,0,1,25,0,0,41,0,1,54,1,1,7,1,0,18,1,1,80,1,0,65,0,1,98,0,0,93,1,0,46,1,1,63
5117977273,0,1,66,0,0,102,0,1,57,0,0,60,0,1,112,0,0,7,1,1,41,1,0,97,1,0,31,1,1,84,0,1,8,0,0,9,0,1,44,0,0,74,1,0,86,1,1,101,1,0,81,1,1,19,0,0,98,0,1,76,1,1,99,1,0,23
4861909497,0,1,52,0,0,66,0,1,69,0,0,55,0,1,129,0,0,18,1,1,91,1,0,96,1,0,27,1,1,72,0,1,10,0,0,71,0,1,121,0,0,65,1,0,39,1,1,111,1,0,80,1,1,21,0,0,29,0,1,79,1,1,2,1,0,106
5056943803,0,0,9,0,1,79,0,0,90,0,1,7,0,0,51,0,1,25,1,0,60,1,1,19,1,1,64,1,0,72,0,0,41,0,1,23,0,0,4,0,1,86,1,1,77,1,0,31,1,1,101,1,0,103,0,1,13,0,0,74,1,0,106,1,1,10
4898441612,0,1,91,0,0,42,0,1,94,0,0,37,0,1,10,0,0,57,1,1,71,1,0,111,1,0,19,1,1,99,0,1,47,0,0,23,0,1,43,0,0,3,1,0,54,1,1,90,1,0,2,1,1,21,0,0,70,0,1,73,1,1,93,1,0,106
4896993477,0,1,33,0,0,25,0,1,71,0,0,91,0,1,66,0,0,37,1,1,68,1,0,86,1,0,96,1,1,106,0,1,10,0,0,29,0,1,42,0,0,57,1,0,121,1,1,88,1,0,18,1,1,54,0,0,65,0,1,15,1,1,2,1,0,40
4897632737,0,1,69,0,0,33,0,1,66,0,0,121,0,1,71,0,0,79,1,1,129,1,0,18,1,0,68,1,1,38,0,1,57,0,0,76,0,1,112,0,0,111,1,0,119,1,1,64,1,0,120,1,1,106,0,0,94,0,1,43,1,1,42,1,0,98
5060632935,0,0,102,0,1,86,0,0,100,0,1,25,0,0,52,0,1,41,1,0,97,1,1,13,1,1,57,1,0,8,0,0,4,0,1,101,0,0,42,0,1,114,1,1,90,1,0,121,1,1,72,1,0,74,0,1,79,0,0,61,1,0,9,1,1,46
4903157391,0,0,106,0,1,42,0,0,71,0,1,68,0,0,37,0,1,10,1,0,96,1,1,85,1,1,54,1,0,15,0,0,76,0,1,95,0,0,61,0,1,86,1,1,27,1,0,25,1,1,129,1,0,121,0,1,18,0,0,13,1,0,70,1,1,39
5055931551,0,1,25,0,0,60,0,1,19,0,0,97,0,1,66,0,0,9,1,1,90,1,0,85,1,0,72,1,1,23,0,1,76,0,0,12,0,1,114,0,0,89,1,0,79,1,1,105,1,0,93,1,1,41,0,0,13,0,1,2,1,1,74,1,0,7
5056737436,0,1,90,0,0,60,0,1,96,0,0,41,0,1,10,0,0,84,1,1,72,1,0,25,1,0,51,1,1,87,0,1,15,0,0,16,0,1,42,0,0,23,1,0,54,1,1,28,1,0,31,1,1,46,0,0,27,0,1,40,1,1,86,1,0,106
4859858193,0,0,33,0,1,66,0,0,5,0,1,121,0,0,18,0,1,55,1,0,37,1,1,102,1,1,86,1,0,107,0,0,57,0,1,76,0,0,65,0,1,89,1,1,10,1,0,96,1,1,129,1,0,46,0,1,12,0,0,114,1,0,95,1,1,15
5055936441,0,1,97,0,0,9,0,1,103,0,0,85,0,1,27,0,0,38,1,1,72,1,0,79,1,0,23,1,1,84,0,1,82,0,0,90,0,1,54,0,0,19,1,0,86,1,1,121,1,0,4,1,1,16,0,0,17,0,1,59,1,1,106,1,0,76
4977114097,0,1,66,0,0,103,0,1,9,0,0,84,0,1,68,0,0,73,1,1,79,1,0,7,1,0,121,1,1,52,0,1,54,0,0,29,0,1,16,0,0,18,1,0,8,1,1,37,1,0,19,1,1,96,0,0,43,0,1,35,1,1,94,1,0,61
5058186582,0,1,3,0,0,9,0,1,41,0,0,60,0,1,72,0,0,23,1,1,85,1,0,102,1,0,86,1,1,104,0,1,66,0,0,93,0,1,77,0,0,121,1,0,84,1,1,79,1,0,42,1,1,19,0,0,105,0,1,98,1,1,109,1,0,76
4857868265,0,0,129,0,1,66,0,0,68,0,1,46,0,0,18,0,1,55,1,0,91,1,1,121,1,1,71,1,0,72,0,0,10,0,1,57,0,0,17,0,1,13,1,1,54,1,0,79,1,1,65,1,0,104,0,1,82,0,0,52,1,0,21,1,1,39
4894186925,0,1,71,0,0,57,0,1,58,0,0,96,0,1,19,0,0,79,1,1,37,1,0,16,1,0,75,1,1,43,0,1,42,0,0,27,0,1,65,0,0,41,1,0,39,1,1,129,1,0,68,1,1,51,0,0,18,0,1,73,1,1,1,1,0,54
5057509011,0,1,10,0,0,90,0,1,23,0,0,97,0,1,86,0,0,60,1,1,79,1,0,9,1,0,84,1,1,89,0,1,52,0,0,33,0,1,12,0,0,99,1,0,106,1,1,22,1,0,16,1,1,38,0,0,25,0,1,41,1,1,50,1,0,73
5103696832,0,0,72,0,1,102,0,0,41,0,1,79,0,0,81,0,1,23,1,0,84,1,1,16,1,1,9,1,0,86,0,0,4,0,1,1,0,0,93,0,1,57,1,1,31,1,0,54,1,1,46,1,0,50,0,1,104,0,0,8,1,0,65,1,1,63
4969288250,0,1,33,0,0,66,0,1,111,0,0,79,0,1,119,0,0,23,1,1,84,1,0,18,1,0,68,1,1,9,0,1,29,0,0,106,0,1,17,0,0,76,1,0,83,1,1,99,1,0,98,1,1,65,0,0,52,0,1,61,1,1,39,1,0,43
5061913662,0,0,102,0,1,23,0,0,79,0,1,97,0,0,41,0,1,19,1,0,72,1,1,57,1,1,86,1,0,85,0,0,76,0,1,9,0,0,47,0,1,93,1,1,52,1,0,5,1,1,66,1,0,82,0,1,96,0,0,34,1,0,78,1,1,36
4898874248,0,0,37,0,1,55,0,0,71,0,1,88,0,0,111,0,1,91,1,0,19,1,1,42,1,1,52,1,0,65,0,0,57,0,1,94,0,0,104,0,1,95,1,1,5,1,0,85,1,1,33,1,0,10,0,1,45,0,0,76,1,0,106,1,1,16
5058208463,0,0,66,0,1,23,0,0,102,0,1,52,0,0,97,0,1,42,1,0,72,1,1,5,1,1,19,1,0,85,0,0,65,0,1,98,0,0,77,0,1,104,1,1,41,1,0,86,1,1,64,1,0,14,0,1,76,0,0,58,1,0,81,1,1,16
4844547955,0,1,65,0,0,18,0,1,88,0,0,95,0,1,55,0,0,17,1,1,107,1,0,16,1,0,102,1,1,121,0,1,89,0,0,8,0,1,60,0,0,10,1,0,25,1,1,19,1,0,54,1,1,46,0,0,44,0,1,114,1,1,41,1,0,82
5060207443,0,1,85,0,0,41,0,1,57,0,0,23,0,1,19,0,0,5,1,1,97,1,0,102,1,0,93,1,1,8,0,1,38,0,0,7,0,1,2,0,0,76,1,0,83,1,1,121,1,0,104,1,1,55,0,0,74,0,1,80,1,1,52,1,0,45
5104688927,0,0,79,0,1,66,0,0,84,0,1,41,0,0,96,0,1,102,1,0,23,1,1,9,1,1,7,1,0,86,0,0,106,0,1,81,0,0,19,0,1,4,1,1,3,1,0,83,1,1,10,1,0,6,0,1,46,0,0,22,1,0,76,1,1,39
4903679968,0,1,66,0,0,121,0,1,43,0,0,5,0,1,50,0,0,33,1,1,68,1,0,119,1,0,96,1,1,19,0,1,80,0,0,89,0,1,106,0,0,54,1,0,3,1,1,42,1,0,63,1,1,23,0,0,13,0,1,76,1,1,9,1,0,49
4895310107,0,0,97,0,1,10,0,0,79,0,1,99,0,0,76,0,1,33,1,0,106,1,1,27,1,1,8,1,0,98,0,0,121,0,1,89,0,0,65,0,1,37,1,1,88,1,0,91,1,1,43,1,0,72,0,1,68,0,0,55,1,0,57,1,1,58
5117728997,0,1,52,0,0,60,0,1,33,0,0,81,0,1,6,0,0,66,1,1,90,1,0,41,1,0,68,1,1,77,0,1,23,0,0,38,0,1,98,0,0,40,1,0,16,1,1,86,1,0,13,1,1,102,0,0,19,0,1,61,1,1,47,1,0,15
5057218392,0,0,79,0,1,9,0,0,90,0,1,60,0,0,19,0,1,52,1,0,25,1,1,84,1,1,41,1,0,7,0,0,74,0,1,77,0,0,102,0,1,23,1,1,101,1,0,111,1,1,16,1,0,1,0,1,45,0,0,46,1,0,86,1,1,35
4897853305,0,1,91,0,0,120,0,1,33,0,0,79,0,1,121,0,0,8,1,1,18,1,0,42,1,0,68,1,1,57,0,1,71,0,0,65,0,1,106,0,0,98,1,0,86,1,1,119,1,0,23,1,1,76,0,0,96,0,1,35,1,1,38,1,0,25
5117677355,0,1,7,0,0,9,0,1,33,0,0,66,0,1,89,0,0,73,1,1,60,1,0,97,1,0,44,1,1,112,0,1,85,0,0,98,0,1,106,0,0,47,1,0,40,1,1,64,1,0,53,1,1,41,0,0,43,0,1,13,1,1,25,1,0,23
4859704889,0,0,111,0,1,66,0,0,33,0,1,55,0,0,37,0,1,88,1,0,121,1,1,18,1,1,5,1,0,83,0,0,65,0,1,54,0,0,57,0,1,8,1,1,64,1,0,16,1,1,129,1,0,113,0,1,43,0,0,46,1,0,52,1,1,106
4900989725,0,0,121,0,1,66,0,0,38,0,1,106,0,0,5,0,1,43,1,0,2,1,1,68,1,1,19,1,0,119,0,0,54,0,1,18,0,0,42,0,1,1,1,1,16,1,0,8,1,1,89,1,0,97,0,1,80,0,0,35,1,0,50,1,1,45
4969405346,0,1,97,0,0,73,0,1,72,0,0,83,0,1,23,0,0,79,1,1,68,1,0,29,1,0,103,1,1,15,0,1,39,0,0,93,0,1,61,0,0,10,1,0,20,1,1,107,1,0,52,1,1,18,0,0,57,0,1,89,1,1,2,1,0,113
5050332074,0,0,60,0,1,96,0,0,62,0,1,79,0,0,41,0,1,58,1,0,25,1,1,7,1,1,64,1,0,86,0,0,10,0,1,16,0,0,61,0,1,52,1,1,66,1,0,99,1,1,72,1,0,5,0,1,54,0,0,47,1,0,23,1,1,34
5055285488,0,1,84,0,0,67,0,1,41,0,0,90,0,1,79,0,0,9,1,1,19,1,0,16,1,0,25,1,1,102,0,1,72,0,0,10,0,1,76,0,0,106,1,0,85,1,1,95,1,0,52,1,1,53,0,0,45,0,1,18,1,1,74,1,0,54
5122739881,0,1,9,0,0,97,0,1,98,0,0,73,0,1,60,0,0,41,1,1,23,1,0,7,1,0,10,1,1,68,0,1,22,0,0,46,0,1,17,0,0,42,1,0,111,1,1,19,1,0,25,1,1,81,0,0,13,0,1,76,1,1,75,1,0,49
5062919966,0,0,52,0,1,57,0,0,85,0,1,23,0,0,19,0,1,41,1,0,102,1,1,72,1,1,86,1,0,7,0,0,15,0,1,54,0,0,76,0,1,106,1,1,84,1,0,68,1,1,96,1,0,42,0,1,50,0,0,39,1,0,114,1,1,47
4890854408,0,1,91,0,0,17,0,1,66,0,0,43,0,1,46,0,0,18,1,1,33,1,0,86,1,0,121,1,1,78,0,1,69,0,0,70,0,1,25,0,0,95,1,0,8,1,1,3,1,0,96,1,1,39,0,0,54,0,1,76,1,1,42,1,0,49
5056479937,0,1,90,0,0,66,0,1,58,0,0,41,0,1,9,0,0,72,1,1,23,1,0,85,1,0,52,1,1,5,0,1,102,0,0,65,0,1,19,0,0,54,1,0,25,1,1,86,1,0,2,1,1,96,0,0,4,0,1,89,1,1,67,1,0,42
4857260888,0,1,33,0,0,66,0,1,88,0,0,121,0,1,18,0,0,55,1,1,37,1,0,16,1,0,52,1,1,60,0,1,89,0,0,1,0,1,83,0,0,106,1,0,42,1,1,3,1,0,53,1,1,46,0,0,54,0,1,65,1,1,67,1,0,98
4857405836,0,1,66,0,0,33,0,1,55,0,0,88,0,1,37,0,0,121,1,1,7,1,0,18,1,0,68,1,1,65,0,1,57,0,0,52,0,1,104,0,0,75,1,0,102,1,1,83,1,0,64,1,1,106,0,0,94,0,1,43,1,1,54,1,0,76
5055209747,0,0,72,0,1,60,0,0,25,0,1,9,0,0,10,0,1,79,1,0,90,1,1,97,1,1,8,1,0,41,0,0,23,0,1,2,0,0,31,0,1,38,1,1,111,1,0,22,1,1,26,1,0,99,0,1,19,0,0,46,1,0,86,1,1,1
5104992075,0,1,76,0,0,90,0,1,25,0,0,66,0,1,23,0,0,41,1,1,72,1,0,7,1,0,10,1,1,52,0,1,85,0,0,46,0,1,9,0,0,104,1,0,102,1,1,103,1,0,86,1,1,6,0,0,16,0,1,61,1,1,38,1,0,65
4841117691,0,0,111,0,1,88,0,0,95,0,1,55,0,0,18,0,1,37,1,0,33,1,1,107,1,1,121,1,0,102,0,0,10,0,1,89,0,0,106,0,1,60,1,1,8,1,0,99,1,1,17,1,0,1,0,1,13,0,0,28,1,0,25,1,1,19
5055864893,0,1,102,0,0,60,0,1,79,0,0,90,0,1,52,0,0,25,1,1,72,1,0,86,1,0,96,1,1,87,0,1,10,0,0,62,0,1,22,0,0,28,1,0,84,1,1,27,1,0,15,1,1,38,0,0,46,0,1,89,1,1,39,1,0,49
4898620035,0,0,37,0,1,91,0,0,71,0,1,10,0,0,68,0,1,86,1,0,57,1,1,106,1,1,79,1,0,121,0,0,29,0,1,42,0,0,113,0,1,54,1,1,96,1,0,88,1,1,27,1,0,93,0,1,17,0,0,61,1,0,52,1,1,1
4972914135,0,0,52,0,1,83,0,0,84,0,1,73,0,0,29,0,1,66,1,0,103,1,1,16,1,1,9,1,0,15,0,0,39,0,1,54,0,0,89,0,1,79,1,1,37,1,0,121,1,1,18,1,0,65,0,1,41,0,0,74,1,0,93,1,1,17
4967813166,0,0,9,0,1,58,0,0,33,0,1,84,0,0,66,0,1,73,1,0,79,1,1,103,1,1,52,1,0,26,0,0,16,0,1,96,0,0,29,0,1,54,1,1,23,1,0,76,1,1,86,1,0,2,0,1,18,0,0,89,1,0,41,1,1,44
5055009887,0,0,23,0,1,60,0,0,10,0,1,79,0,0,41,0,1,72,1,0,25,1,1,96,1,1,86,1,0,84,0,0,52,0,1,93,0,0,19,0,1,2,1,1,87,1,0,29,1,1,8,1,0,54,0,1,76,0,0,15,1,0,46,1,1,35
5058088543,0,1,16,0,0,90,0,1,52,0,0,85,0,1,86,0,0,25,1,1,9,1,0,102,1,0,74,1,1,23,0,1,73,0,0,99,0,1,81,0,0,93,1,0,112,1,1,31,1,0,5,1,1,2,0,0,1,0,1,54,1,1,89,1,0,72
4967701639,0,1,97,0,0,103,0,1,68,0,0,73,0,1,52,0,0,57,1,1,91,1,0,72,1,0,96,1,1,19,0,1,121,0,0,93,0,1,119,0,0,61,1,0,75,1,1,31,1,0,25,1,1,8,0,0,50,0,1,54,1,1,80,1,0,36
4857833444,0,0,55,0,1,37,0,0,65,0,1,102,0,0,66,0,1,106,1,0,71,1,1,53,1,1,129,1,0,18,0,0,79,0,1,68,0,0,54,0,1,121,1,1,119,1,0,110,1,1,10,1,0,25,0,1,96,0,0,13,1,0,104,1,1,49
4983935086,0,1,16,0,0,103,0,1,68,0,0,73,0,1,58,0,0,19,1,1,91,1,0,66,1,0,29,1,1,57,0,1,86,0,0,99,0,1,46,0,0,72,1,0,107,1,1,30,1,0,52,1,1,76,0,0,18,0,1,35,1,1,7,1,0,82
4967642360,0,1,66,0,0,58,0,1,33,0,0,52,0,1,79,0,0,37,1,1,103,1,0,121,1,0,50,1,1,16,0,1,73,0,0,89,0,1,61,0,0,68,1,0,19,1,1,9,1,0,67,1,1,54,0,0,17,0,1,38,1,1,110,1,0,77
